description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Beverages, fruit juice drink, greater than 3% juice, high vitamin C",Energy,kJ,14651,1400,192.0,cup (8 fl oz),1.0,238.0,1400,Beverages
"Beverages, fruit juice drink, greater than 3% juice, high vitamin C","Cryptoxanthin, beta",µg,14651,1400,0.0,cup (8 fl oz),1.0,238.0,1400,Beverages
"Beverages, fruit juice drink, greater than 3% juice, high vitamin C",Copper,mg,14651,1400,0.013,cup (8 fl oz),1.0,238.0,1400,Beverages
"Beverages, fruit juice drink, greater than 3% juice, high vitamin C",Choline,mg,14651,1400,1.8,cup (8 fl oz),1.0,238.0,1400,Beverages
"Beverages, fruit juice drink, greater than 3% juice, high vitamin C",Cholesterol,mg,14651,1400,0.0,cup (8 fl oz),1.0,238.0,1400,Beverages
"Beverages, fruit juice drink, greater than 3% juice, high vitamin C",20:5 n-3 (EPA),g,14651,1400,0.0,cup (8 fl oz),1.0,238.0,1400,Beverages
"Beverages, fruit juice drink, greater than 3% juice, high vitamin C","Carotene, alpha",µg,14651,1400,0.0,cup (8 fl oz),1.0,238.0,1400,Beverages
"Beverages, fruit juice drink, greater than 3% juice, high vitamin C",Carbohydrate,g,14651,1400,11.35,cup (8 fl oz),1.0,238.0,1400,Beverages
"Beverages, fruit juice drink, greater than 3% juice, high vitamin C","Carotene, beta",µg,14651,1400,0.0,cup (8 fl oz),1.0,238.0,1400,Beverages
"Beverages, fruit juice drink, greater than 3% juice, high vitamin C",Caffeine,mg,14651,1400,0.0,cup (8 fl oz),1.0,238.0,1400,Beverages
"Beverages, fruit juice drink, greater than 3% juice, high vitamin C",Betaine,mg,14651,1400,0.1,cup (8 fl oz),1.0,238.0,1400,Beverages
"Beverages, fruit juice drink, greater than 3% juice, high vitamin C",Ash,g,14651,1400,0.31,cup (8 fl oz),1.0,238.0,1400,Beverages
"Beverages, fruit juice drink, greater than 3% juice, high vitamin C",Alcohol,g,14651,1400,0.0,cup (8 fl oz),1.0,238.0,1400,Beverages
"Beverages, fruit juice drink, greater than 3% juice, high vitamin C",22:6 n-3 (DHA),g,14651,1400,0.0,cup (8 fl oz),1.0,238.0,1400,Beverages
"Beverages, fruit juice drink, greater than 3% juice, high vitamin C",22:5 n-3 (DPA),g,14651,1400,0.0,cup (8 fl oz),1.0,238.0,1400,Beverages
"Beverages, fruit juice drink, greater than 3% juice, high vitamin C",22:1 undifferentiated,g,14651,1400,0.0,cup (8 fl oz),1.0,238.0,1400,Beverages
"Beverages, fruit juice drink, greater than 3% juice, high vitamin C",Calcium,mg,14651,1400,3.0,cup (8 fl oz),1.0,238.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Retinol,µg,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Protein,g,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Potassium,mg,14636,1400,11.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Phosphorus,mg,14636,1400,1.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Pantothenic Acid,mg,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Niacin,mg,14636,1400,0.015,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added","Folate, DFE",µg,14636,1400,1.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Magnesium,mg,14636,1400,2.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Lycopene,µg,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Lutein + zeaxanthin,µg,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Iron,mg,14636,1400,0.04,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Folic acid,µg,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added","Folate, food",µg,14636,1400,1.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Riboflavin,mg,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Manganese,mg,14636,1400,0.011,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Selenium,µg,14636,1400,0.2,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Vitamin B-12,µg,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added","Sugars, total",g,14636,1400,9.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Folate,µg,14636,1400,1.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Zinc,mg,14636,1400,0.02,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Vitamin K,µg,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added","Vitamin E, added",mg,14636,1400,0.68,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Vitamin E,mg,14636,1400,0.68,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Vitamin D,µg,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Vitamin C,mg,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Vitamin B-6,mg,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added","Vitamin B-12, added",µg,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Vitamin A,µg,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Total lipid (fat),g,14636,1400,0.07,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Total Water,g,14636,1400,87.58,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Total Fiber,g,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Thiamin,mg,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Theobromine,mg,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Sodium,mg,14636,1400,2.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Fluoride,µg,14636,1400,70.7,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added","Fatty acids, total saturated",g,14636,1400,0.008,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",04:00,g,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",20:4 undifferentiated,g,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",20:01,g,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",18:3 undifferentiated,g,14636,1400,0.004,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",18:2 undifferentiated,g,14636,1400,0.01,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",18:1 undifferentiated,g,14636,1400,0.011,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",18:00,g,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",20:5 n-3 (EPA),g,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",16:1 undifferentiated,g,14636,1400,0.002,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",14:00,g,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",12:00,g,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",10:00,g,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",08:00,g,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",06:00,g,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added","Fatty acids, total trans",g,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",16:00,g,14636,1400,0.007,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",22:1 undifferentiated,g,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",18:04,g,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",22:6 n-3 (DHA),g,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",22:5 n-3 (DPA),g,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added","Fatty acids, total monounsaturated",g,14636,1400,0.012,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Energy,kcal,14636,1400,39.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Energy,kJ,14636,1400,161.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added","Cryptoxanthin, beta",µg,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Copper,mg,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Choline,mg,14636,1400,0.5,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Cholesterol,mg,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added","Fatty acids, total polyunsaturated",g,14636,1400,0.014,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added","Carotene, alpha",µg,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Carbohydrate,g,14636,1400,10.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Calcium,mg,14636,1400,5.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Caffeine,mg,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Ash,g,14636,1400,2.35,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added",Alcohol,g,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit juice drink, reduced sugar, with vitamin E added","Carotene, beta",µg,14636,1400,0.0,container,1.0,209.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",Retinol,µg,14264,1400,0.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",Protein,g,14264,1400,0.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",Zinc,mg,14264,1400,0.01,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",Potassium,mg,14264,1400,25.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",Phosphorus,mg,14264,1400,3.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",Pantothenic Acid,mg,14264,1400,0.014,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",Niacin,mg,14264,1400,0.021,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",Lutein + zeaxanthin,µg,14264,1400,0.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",Magnesium,mg,14264,1400,3.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",Lycopene,µg,14264,1400,0.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",Iron,mg,14264,1400,0.09,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",Folic acid,µg,14264,1400,0.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned","Folate, food",µg,14264,1400,4.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned","Folate, DFE",µg,14264,1400,4.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",Manganese,mg,14264,1400,0.084,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",Riboflavin,mg,14264,1400,0.023,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",Folate,µg,14264,1400,4.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",Sodium,mg,14264,1400,10.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",Vitamin K,µg,14264,1400,0.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned","Vitamin E, added",mg,14264,1400,0.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",Vitamin E,mg,14264,1400,0.02,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",Vitamin D,µg,14264,1400,0.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",Vitamin C,mg,14264,1400,0.4,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",Vitamin B-6,mg,14264,1400,0.011,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned","Vitamin B-12, added",µg,14264,1400,0.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",Vitamin B-12,µg,14264,1400,0.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",Vitamin A,µg,14264,1400,0.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",Total lipid (fat),g,14264,1400,0.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",Total Water,g,14264,1400,87.97,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",Total Fiber,g,14264,1400,0.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",Thiamin,mg,14264,1400,0.022,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",Theobromine,mg,14264,1400,0.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned","Sugars, total",g,14264,1400,11.29,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",Selenium,µg,14264,1400,0.2,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",Fluoride,µg,14264,1400,53.6,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",Ash,g,14264,1400,0.05,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned","Fatty acids, total saturated",g,14264,1400,0.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",20:4 undifferentiated,g,14264,1400,0.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",20:01,g,14264,1400,0.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",18:3 undifferentiated,g,14264,1400,0.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",18:2 undifferentiated,g,14264,1400,0.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",18:1 undifferentiated,g,14264,1400,0.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",18:04,g,14264,1400,0.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",20:5 n-3 (EPA),g,14264,1400,0.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",18:00,g,14264,1400,0.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",16:00,g,14264,1400,0.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",12:00,g,14264,1400,0.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",10:00,g,14264,1400,0.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",08:00,g,14264,1400,0.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",06:00,g,14264,1400,0.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",04:00,g,14264,1400,0.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",16:1 undifferentiated,g,14264,1400,0.0,fl oz,6.75,210.0,1400,Beverages
"Beverages, fruit punch drink, without added nutrients, canned",22:1 undifferentiated,g,14264,1400,0.0,fl oz,6.75,210.0,1400,Beverages
